price,timestamp,block_number,feed,time_delta,price_delta
3221.88,2025-01-19 21:54:01,12824390,Eoracle,576.0,-1.0044337654436575
3213.29066118,2025-01-19 21:54:49,12824407,Redstone,112.0,-0.5656778617816438
3217.34309832,2025-01-19 21:54:58,12824410,Chainlink,112.0,-0.5095840321073242
3236.47481882,2025-01-19 21:56:04,12824430,Chainlink,66.0,0.5946434655971222
3237.34246165,2025-01-19 21:56:10,12824432,Redstone,81.0,0.7485099546260088
3222.61141428,2025-01-19 22:01:07,12824512,Redstone,297.0,-0.4550351884147541
3222.66142804,2025-01-19 22:01:19,12824516,Redstone,12.0,0.00155196372042532
3214.49964692,2025-01-19 22:02:05,12824529,Chainlink,361.0,-0.678984794573867
3239.43480606,2025-01-19 22:02:57,12824545,Redstone,98.0,0.5204821665117265
3241.6,2025-01-19 22:03:06,12824548,Chainlink,61.0,0.8430659840316546
3222.04550015,2025-01-19 22:05:00,12824577,Redstone,123.0,-0.5368006134116365
3239.2868208,2025-01-19 22:05:30,12824587,Redstone,30.0,0.5351048161547522
3254.33,2025-01-19 22:05:45,12824592,Eoracle,704.0,1.0071759345475328
3252.04138031,2025-01-19 22:06:18,12824603,Redstone,48.0,0.39374591431979855
3232.92447255,2025-01-19 22:07:28,12824624,Redstone,70.0,-0.5878433120730442
3225.36338052,2025-01-19 22:08:34,12824646,Chainlink,328.0,-0.5008828812931854
3221.5,2025-01-19 22:10:32,12824670,Eoracle,287.0,-1.008809801095767
3213.91035855,2025-01-19 22:10:54,12824678,Redstone,206.0,-0.5881397527670029
3204.4255646384336,2025-01-19 22:11:16,12824709,Api3,1412.0,-1.0078752346369124
3187.1,2025-01-19 22:11:21,12824689,Eoracle,49.0,-1.0678255471053832
3189.7801826,2025-01-19 22:11:29,12824692,Redstone,35.0,-0.7508042620356981
3192.5062,2025-01-19 22:11:35,12824694,Chainlink,181.0,-1.0187125183613643
3169.46362999,2025-01-19 22:12:07,12824705,Chainlink,32.0,-0.7217705641417327
3202.0507,2025-01-19 22:12:33,12824713,Chainlink,26.0,1.0281572472280676
3207.4475547,2025-01-19 22:12:45,12824717,Redstone,76.0,0.5538742825093257
3219.24,2025-01-19 22:12:54,12824719,Eoracle,93.0,1.0084402748580246
3225.81818326,2025-01-19 22:13:29,12824731,Redstone,44.0,0.572749148558338
3222.2376,2025-01-19 22:13:35,12824733,Chainlink,62.0,0.6304366136363759
3237.7250000000004,2025-01-19 22:14:19,12824767,Api3,183.0,1.0391701941537823
3239.34199682,2025-01-19 22:14:36,12824752,Chainlink,61.0,0.5308235748971546
3252.5,2025-01-19 22:14:45,12824755,Eoracle,111.0,1.0331631068202451
3243.23187669,2025-01-19 22:14:48,12824756,Redstone,79.0,0.539822533097678
3255.74447595,2025-01-19 22:15:15,12824765,Redstone,27.0,0.3858064959811003
3259.61209198,2025-01-19 22:16:08,12824783,Chainlink,92.0,0.6257473023811189
3270.147642904601,2025-01-19 22:16:12,12824813,Api3,113.0,1.0014020000031154
3278.5944,2025-01-19 22:16:36,12824793,Chainlink,28.0,0.5823486808968603
3276.2905184,2025-01-19 22:16:36,12824793,Redstone,81.0,0.6310704848544679
3285.9599999999996,2025-01-19 22:16:38,12824793,Eoracle,113.0,1.028747117601836
3295.09669507,2025-01-19 22:17:00,12824808,Redstone,24.0,0.5740082133859126
3303.3125,2025-01-19 22:17:06,12824810,Chainlink,30.0,0.7539236936414007
3303.318,2025-01-19 22:17:06,12824830,Api3,54.0,1.014338210917498
3283.25145115,2025-01-19 22:20:04,12824861,Chainlink,178.0,-0.6073009698598031
3277.11918451,2025-01-19 22:20:19,12824866,Redstone,199.0,-0.5455837028059629
3266.0572,2025-01-19 22:20:44,12824895,Api3,218.0,-1.1279810178735472
3261.0161,2025-01-19 22:21:04,12824881,Chainlink,60.0,-0.6772357061537781
3264.49118395,2025-01-19 22:21:07,12824882,Redstone,48.0,-0.3853384588418107
3252.31,2025-01-19 22:21:13,12824884,Eoracle,275.0,-1.0240538533639931
3252.9004502,2025-01-19 22:22:35,12824909,Redstone,88.0,-0.35505483387385794
3271.12992138,2025-01-19 22:26:06,12824959,Redstone,211.0,0.5604066727243229
3283.026,2025-01-19 22:28:36,12825000,Chainlink,452.0,0.6749399366657638
3285.2261445209297,2025-01-19 22:29:06,12825006,Eoracle,473.0,1.0120850878584609
3287.5757194,2025-01-19 22:29:48,12825020,Redstone,222.0,0.5027558799334475
3270.28863776,2025-01-19 22:32:00,12825059,Redstone,132.0,-0.525830676324468
3262.0836,2025-01-19 22:35:06,12825103,Chainlink,390.0,-0.6378993038739234
3254.03268602,2025-01-19 22:35:37,12825113,Redstone,217.0,-0.49708002994911515
3250.4700000000003,2025-01-19 22:35:48,12825116,Eoracle,402.0,-1.0579528772743818
3242.3049,2025-01-19 22:36:08,12825124,Chainlink,62.0,-0.6063210642424988
3236.36902655,2025-01-19 22:36:29,12825131,Redstone,52.0,-0.5428236644913431
3232.3176,2025-01-19 22:39:33,12825208,Api3,1129.0,-1.0330376332661984
3217.9374378,2025-01-19 22:47:42,12825326,Redstone,673.0,-0.569514434194418
3217.2,2025-01-19 22:47:47,12825327,Eoracle,719.0,-1.0235442874415246
3199.7474,2025-01-19 22:48:35,12825386,Api3,542.0,-1.007642318316726
3198.1683935,2025-01-19 22:48:37,12825349,Redstone,55.0,-0.6143389883153105
3221.2059,2025-01-19 22:48:37,12825349,Chainlink,749.0,-0.6507407739475779
3183.9,2025-01-19 22:48:53,12825362,Eoracle,66.0,-1.0350615441999222
3177.7798,2025-01-19 22:49:06,12825375,Chainlink,29.0,-1.3481317664294612
3173.97,2025-01-19 22:49:09,12825376,Redstone,32.0,-0.7566328761544061
3193.91559846,2025-01-19 22:49:27,12825382,Redstone,18.0,0.6284116882012247
3195.51041029,2025-01-19 22:49:36,12825385,Chainlink,30.0,0.5579559128042755
3205.97269037,2025-01-19 22:49:39,12825386,Redstone,12.0,0.37750189503482634
3202.20064814,2025-01-19 22:50:51,12825409,Redstone,72.0,-0.11765671745521677
3216.74,2025-01-19 22:51:47,12825428,Eoracle,174.0,1.0314394296303098
3214.95,2025-01-19 22:52:09,12825435,Chainlink,153.0,0.6083406784531675
3217.52129872,2025-01-19 22:52:18,12825438,Redstone,87.0,0.4784413053222858
3232.9539999999997,2025-01-19 22:54:19,12825499,Api3,344.0,1.0377881704036973
3235.83445663,2025-01-19 22:54:32,12825482,Redstone,134.0,0.5691697493124925
3237.28000865,2025-01-19 22:54:35,12825483,Chainlink,146.0,0.6945678362027419
3249.35,2025-01-19 22:55:50,12825508,Eoracle,243.0,1.0137592718093558
3253.1657844,2025-01-19 22:56:52,12825529,Redstone,140.0,0.5356061319666372
3256.1412,2025-01-19 22:57:35,12825542,Chainlink,180.0,0.5826246509292643
3233.1564153,2025-01-19 23:01:29,12825613,Redstone,277.0,-0.6150737597189648
3236.1331,2025-01-19 23:01:35,12825615,Chainlink,240.0,-0.6144727384672422
3215.28,2025-01-19 23:01:44,12825622,Eoracle,354.0,-1.048517395786841
3216.0312987,2025-01-19 23:02:55,12825644,Redstone,86.0,-0.5296717634494907
3217.46453954,2025-01-19 23:03:07,12825648,Chainlink,92.0,-0.5768786351834643
3233.58117945,2025-01-19 23:05:47,12825697,Redstone,172.0,0.5456999363499415
3237.73,2025-01-19 23:10:09,12825778,Chainlink,422.0,0.6298580826907152
3216.73730229,2025-01-19 23:11:48,12825811,Redstone,361.0,-0.5209047252948462
3219.8491,2025-01-19 23:12:06,12825817,Chainlink,117.0,-0.552266557124903
3200.3289,2025-01-19 23:13:30,12825859,Api3,1151.0,-1.0091421034756354
3203.0454,2025-01-19 23:13:36,12825842,Chainlink,90.0,-0.5218784942437216
3193.00730291,2025-01-19 23:13:48,12825846,Redstone,120.0,-0.7377039885447578
3211.15771492,2025-01-19 23:16:16,12825880,Redstone,148.0,0.5684425461056408
3221.389,2025-01-19 23:17:10,12825896,Chainlink,214.0,0.5726924757295082
3202.01486511,2025-01-19 23:18:06,12825909,Chainlink,56.0,-0.6014217745823447
3193.49657055,2025-01-19 23:18:26,12825915,Redstone,130.0,-0.5499930535314834
3183.1,2025-01-19 23:19:20,12825933,Eoracle,1056.0,-1.0008459605384434
3181.53883632,2025-01-19 23:19:36,12825938,Chainlink,90.0,-0.6394732583259399
3201.45,2025-01-19 23:21:37,12825974,Chainlink,121.0,0.6258343746333273
3209.63914164,2025-01-19 23:22:35,12825992,Redstone,249.0,0.5054826499224951
3215.4800000000005,2025-01-19 23:22:39,12825993,Eoracle,199.0,1.0172473375011926
3193.12864787,2025-01-19 23:26:22,12826057,Redstone,227.0,-0.5144034279680465
3183.25,2025-01-19 23:27:31,12826078,Eoracle,292.0,-1.0023386866035655
3175.495,2025-01-19 23:27:48,12826084,Redstone,86.0,-0.552237313763182
3176.00665703,2025-01-19 23:28:06,12826090,Chainlink,389.0,-0.7947443492792305
3167.7651300479943,2025-01-19 23:29:57,12826148,Api3,987.0,-1.0175132297185363
3160.99685309,2025-01-19 23:31:10,12826151,Redstone,202.0,-0.4565633676009484
3181.81048695,2025-01-19 23:31:56,12826164,Redstone,46.0,0.6584515843365502
3201.309292161387,2025-01-19 23:33:49,12826223,Api3,232.0,1.0589220076705708
3202.69545194,2025-01-19 23:33:56,12826204,Redstone,120.0,0.6563862013673871
3205.42596849,2025-01-19 23:34:08,12826208,Chainlink,362.0,0.9262987971036196
3216.4500000000003,2025-01-19 23:34:10,12826209,Eoracle,399.0,1.042959239770691
3182.33,2025-01-19 23:38:14,12826286,Eoracle,244.0,-1.0607968412380209
3186.1,2025-01-19 23:38:20,12826288,Redstone,264.0,-0.5181714024649953
3183.0868,2025-01-19 23:39:37,12826311,Chainlink,329.0,-0.696917311758205
3168.88390425,2025-01-19 23:40:08,12826321,Redstone,108.0,-0.5403501380998765
3188.06328017,2025-01-19 23:41:38,12826343,Redstone,90.0,0.6052407251107228
3204.2748953,2025-01-19 23:43:28,12826371,Redstone,110.0,0.5085098288618584
3205.5,2025-01-19 23:43:37,12826374,Chainlink,240.0,0.7041341128366296
3214.6,2025-01-19 23:43:53,12826379,Eoracle,339.0,1.0140368849239412
3220.45907063,2025-01-19 23:44:49,12826398,Redstone,81.0,0.5050807392879664
3223.37,2025-01-19 23:46:07,12826424,Chainlink,150.0,0.5574793323974481
3233.4282000000003,2025-01-19 23:47:36,12826471,Api3,827.0,1.0033053637540812
3201.71271269,2025-01-19 23:54:32,12826567,Redstone,583.0,-0.5821020397670407
3205.33851422,2025-01-19 23:55:06,12826576,Chainlink,539.0,-0.5593985729221207
3197.8656,2025-01-19 23:55:35,12826606,Api3,479.0,-1.0998419572143314
3212.9946936963597,2025-01-20 00:00:03,12826661,Eoracle,970.0,-0.04993797995520577
3187.17443402,2025-01-20 00:02:51,12826713,Redstone,499.0,-0.45407817548331897
3188.0993,2025-01-20 00:03:09,12826719,Chainlink,483.0,-0.5378281932944318
3204.12,2025-01-20 00:04:38,12826745,Chainlink,89.0,0.5025157152413584
3203.05585312,2025-01-20 00:04:41,12826746,Redstone,110.0,0.498291493885028
3213.0514477,2025-01-20 00:07:53,12826807,Redstone,192.0,0.3120643235198006
3196.15749888,2025-01-20 00:10:54,12826861,Redstone,181.0,-0.5257914196205471
3212.89584439,2025-01-20 00:11:49,12826878,Redstone,55.0,0.5237021490920091
3195.93637807,2025-01-20 00:17:38,12826964,Redstone,349.0,-0.5278560881334715
3183.85026517,2025-01-20 00:20:50,12827017,Redstone,192.0,-0.378171260946647
3182.296,2025-01-20 00:21:10,12827023,Chainlink,992.0,-0.6811230540678892
3200.75705,2025-01-20 00:22:40,12827046,Chainlink,90.0,0.5801173115260294
3202.43803732,2025-01-20 00:22:52,12827050,Redstone,122.0,0.5838142689479575
3186.05513095,2025-01-20 00:28:29,12827137,Redstone,337.0,-0.5115760610847064
3184.5045,2025-01-20 00:29:08,12827150,Chainlink,388.0,-0.5077720597381874
3179.3999999999996,2025-01-20 00:30:18,12827166,Eoracle,1815.0,-1.045588209724413
3169.92895897,2025-01-20 00:31:47,12827190,Redstone,198.0,-0.5061485541586253
3189.56749313,2025-01-20 00:32:57,12827208,Redstone,70.0,0.619526002449633
3190.45564658,2025-01-20 00:34:28,12827230,Redstone,91.0,0.027845576301910313
3174.08769002,2025-01-20 00:37:57,12827270,Redstone,209.0,-0.5130288075794298
3166.5081,2025-01-20 00:39:08,12827289,Chainlink,600.0,-0.5651240247894096
3165.7024384409383,2025-01-20 00:39:09,12827310,Api3,2614.0,-1.005769647075283
3163.83189165,2025-01-20 00:39:32,12827297,Redstone,95.0,-0.3231101145140469
3181.70642162,2025-01-20 00:42:48,12827354,Redstone,196.0,0.5649645930042801
3183.99,2025-01-20 00:43:10,12827361,Chainlink,242.0,0.5520876450623824
3163.71595731,2025-01-20 00:47:30,12827439,Redstone,282.0,-0.5654344532780686
3162.2499,2025-01-20 00:47:39,12827442,Chainlink,269.0,-0.6827942298813783
3145.3300000000004,2025-01-20 00:48:02,12827448,Eoracle,1064.0,-1.0715858338050999
3177.22,2025-01-20 00:50:39,12827497,Eoracle,157.0,1.0138840757567325
3180.31465037,2025-01-20 00:51:35,12827514,Redstone,245.0,0.5246581325244248
3180.76352759,2025-01-20 00:51:38,12827515,Chainlink,239.0,0.5854574488246556
3166.49551798,2025-01-20 00:55:35,12827575,Redstone,240.0,-0.43452091724296427
3164.59011548,2025-01-20 00:57:35,12827607,Chainlink,357.0,-0.508475778526507
3180.88,2025-01-20 01:02:44,12827679,Chainlink,309.0,0.5147549580059696
3182.59756918,2025-01-20 01:02:47,12827680,Redstone,432.0,0.5085133109637763
3199.5449999999996,2025-01-20 01:08:31,12827797,Api3,1762.0,1.069037985001775
3199.46,2025-01-20 01:08:46,12827783,Chainlink,362.0,0.5841150876487067
3201.42871751,2025-01-20 01:08:49,12827784,Redstone,362.0,0.5916911554372684
3210.3,2025-01-20 01:16:04,12827898,Eoracle,1525.0,1.0411617703527165
3183.5282445,2025-01-20 01:20:58,12827976,Redstone,729.0,-0.5591401399036133
3176.71,2025-01-20 01:21:11,12827981,Eoracle,307.0,-1.0463196585988932
3182.71472109,2025-01-20 01:21:11,12827981,Chainlink,745.0,-0.5233782860232794
3196.59609353,2025-01-20 01:29:04,12828112,Redstone,486.0,0.41048321316379255
3199.4,2025-01-20 01:34:36,12828209,Chainlink,805.0,0.5242467632878611
3210.41,2025-01-20 01:35:35,12828227,Eoracle,864.0,1.0608459695722772
3208.72478047,2025-01-20 01:36:08,12828238,Redstone,424.0,0.379425069202477
3195.2127651,2025-01-20 01:42:16,12828353,Redstone,368.0,-0.42110234733253593
3179.02144648,2025-01-20 01:44:38,12828400,Redstone,142.0,-0.5067367906403941
3183.24246459,2025-01-20 01:44:41,12828401,Chainlink,605.0,-0.5050176723760735
3178.16,2025-01-20 01:50:51,12828510,Eoracle,916.0,-1.0045445908777983
3195.85543403,2025-01-20 01:59:26,12828650,Redstone,888.0,0.5295336264132366
3200.87935,2025-01-20 02:01:12,12828677,Chainlink,991.0,0.5540541006910704
3212.1,2025-01-20 02:02:06,12828694,Eoracle,675.0,1.0679135097037218
3211.22611585,2025-01-20 02:03:00,12828712,Redstone,214.0,0.4809567309062235
3219.6,2025-01-20 02:03:12,12828716,Chainlink,120.0,0.5848595949109914
3227.48796355,2025-01-20 02:13:50,12828888,Redstone,650.0,0.5064061860899471
3234.1,2025-01-20 02:16:30,12828946,Api3,4079.0,1.0799973121178308
3238.1179,2025-01-20 02:17:16,12828940,Chainlink,844.0,0.5751615107466801
3244.4,2025-01-20 02:18:19,12828958,Eoracle,973.0,1.0055726783101404
3241.52212229,2025-01-20 02:22:50,12829035,Redstone,540.0,0.43483225649472157
3255.8222,2025-01-20 02:27:14,12829118,Chainlink,598.0,0.546746614754201
3258.6634072,2025-01-20 02:27:29,12829123,Redstone,279.0,0.5288035763238996
3266.5680576,2025-01-20 02:33:27,12829243,Api3,1017.0,1.0039286849509832
3240.96753447,2025-01-20 02:42:31,12829384,Redstone,902.0,-0.5430408274417431
3235.53,2025-01-20 02:43:11,12829397,Chainlink,957.0,-0.6232588499457958
3233.7585245,2025-01-20 02:45:12,12829449,Api3,705.0,-1.0044037816284046
3255.193,2025-01-20 02:51:02,12829517,Chainlink,471.0,0.6077211461491538
3238.12765,2025-01-20 03:00:45,12829673,Chainlink,583.0,-0.5242500214273083
3260.29055,2025-01-20 03:16:44,12829906,Chainlink,959.0,0.6844356491011228
3262.98577761,2025-01-20 03:17:02,12829911,Redstone,2071.0,0.6793725301416975
3267.76,2025-01-20 03:19:45,12829976,Api3,2073.0,1.0514537570568194
3244.83276932,2025-01-20 03:26:49,12830072,Redstone,587.0,-0.5563312109590712
3243.71750958,2025-01-20 03:28:13,12830093,Chainlink,689.0,-0.5083301676901297
3262.06349203,2025-01-20 03:35:31,12830201,Redstone,522.0,0.5310203617553855
3268.2701,2025-01-20 03:35:43,12830205,Chainlink,450.0,0.7569275175007384
3251.88046096,2025-01-20 04:07:47,12830650,Chainlink,1924.0,-0.5014774953881584
3269.46,2025-01-20 04:42:46,12831122,Chainlink,2099.0,0.5405961028103201
3277.1087854653097,2025-01-20 04:45:23,12831158,Eoracle,8824.0,1.008161307647315
3273.76947764,2025-01-20 04:45:30,12831160,Redstone,4199.0,0.35885216945041876
3289.25468668,2025-01-20 04:48:17,12831211,Chainlink,331.0,0.605442081566987
3287.49685475,2025-01-20 04:49:02,12831226,Redstone,212.0,0.41931410271121017
3272.7297683,2025-01-20 04:53:17,12831299,Chainlink,300.0,-0.5023909655557546
3271.02904107,2025-01-20 04:53:20,12831300,Redstone,258.0,-0.5009225683731411
3290.435,2025-01-20 05:07:44,12831494,Redstone,864.0,0.5932677052494784
3289.9789,2025-01-20 05:07:47,12831495,Chainlink,870.0,0.5270564000449118
3303.2999999999997,2025-01-20 05:09:06,12831538,Api3,6561.0,1.0875951722280508
3306.90649332,2025-01-20 05:10:13,12831538,Redstone,149.0,0.5005871053523459
3307.32397044,2025-01-20 05:10:19,12831540,Chainlink,152.0,0.5272091696393533
3310.39,2025-01-20 05:10:50,12831550,Eoracle,1527.0,1.01556636393334
3288.84081104,2025-01-20 05:21:19,12831719,Redstone,666.0,-0.5463015757020351
3289.47761193,2025-01-20 05:21:19,12831719,Chainlink,660.0,-0.5396011600165562
3277.42,2025-01-20 05:34:21,12831891,Eoracle,1411.0,-0.9959551593618832
3272.16893322,2025-01-20 05:35:02,12831905,Redstone,823.0,-0.5069226143155303
3272.29604465,2025-01-20 05:35:20,12831911,Chainlink,841.0,-0.5223190216491314
3269.3009775662963,2025-01-20 05:36:45,12831945,Api3,1659.0,-1.0292441629190074
3289.25624401,2025-01-20 05:50:48,12832114,Redstone,946.0,0.5222013636436929
3289.27,2025-01-20 05:50:51,12832115,Chainlink,931.0,0.5187169839889982
3289.25196009821,2025-01-20 06:00:03,12832253,Eoracle,1542.0,0.3610144594897724
3302.2687499999997,2025-01-20 06:03:00,12832325,Api3,1575.0,1.0084043243471896
3307.29295515,2025-01-20 06:30:49,12832738,Redstone,2401.0,0.5483522657393047
3308.37935,2025-01-20 06:30:52,12832739,Chainlink,2401.0,0.5809602130564029
3323.6299999999997,2025-01-20 06:40:05,12832899,Eoracle,2402.0,1.0451628613079356
3324.16558216,2025-01-20 06:41:10,12832921,Redstone,621.0,0.5101642714694155
3325.1435,2025-01-20 06:41:52,12832935,Chainlink,660.0,0.506717888926489
3336.68,2025-01-20 06:42:21,12832966,Api3,2361.0,1.0420487430043313
3341.07342377,2025-01-20 06:42:58,12832957,Redstone,108.0,0.5086341577188458
3345.79,2025-01-20 06:44:21,12832984,Chainlink,149.0,0.6209205707964127
3359.4800000000005,2025-01-20 06:45:27,12833006,Eoracle,322.0,1.0786399208094988
3360.85,2025-01-20 06:45:44,12833015,Redstone,166.0,0.5919228260384823
3365.98095,2025-01-20 06:46:21,12833028,Chainlink,120.0,0.6034733202024078
3372.2828,2025-01-20 06:47:34,12833075,Api3,313.0,1.0670127192298873
3379.12588867,2025-01-20 06:48:33,12833072,Redstone,169.0,0.5437876926968066
3393.13,2025-01-20 06:49:11,12833088,Eoracle,224.0,1.001643111433892
3389.22,2025-01-20 06:49:22,12833093,Chainlink,181.0,0.6904094332440991
3396.42544152,2025-01-20 06:51:49,12833141,Redstone,196.0,0.5119534879716614
3406.6,2025-01-20 06:52:28,12833175,Api3,294.0,1.0176252122152896
3412.47010783,2025-01-20 06:52:49,12833161,Redstone,60.0,0.472398602185109
3412.0349,2025-01-20 06:52:52,12833162,Chainlink,210.0,0.6731607862576094
3428.49,2025-01-20 06:54:44,12833199,Eoracle,333.0,1.0421056664495554
3439.98332367,2025-01-20 06:55:49,12833221,Redstone,180.0,0.8062551457042932
3441.1587499999996,2025-01-20 06:55:51,12833243,Api3,203.0,1.0144645687782505
3439.0098,2025-01-20 06:55:52,12833222,Chainlink,180.0,0.7905810107628142
3436.31549672,2025-01-20 06:56:48,12833240,Redstone,59.0,-0.10662339333922244
3417.58,2025-01-20 06:56:51,12833241,Chainlink,59.0,-0.6231386720677579
3418.89307104,2025-01-20 06:56:57,12833243,Redstone,9.0,-0.5070089081351759
3403.5101999999997,2025-01-20 06:58:13,12833289,Api3,142.0,-1.0940660613230957
3398.52751327,2025-01-20 06:58:30,12833274,Redstone,93.0,-0.5956769441696874
3396.7651,2025-01-20 06:58:51,12833281,Chainlink,120.0,-0.6090537748933422
3413.91885005,2025-01-20 06:59:54,12833302,Chainlink,63.0,0.5050025405053837
3419.55455148,2025-01-20 07:00:42,12833318,Redstone,132.0,0.618710254011412
3407.295,2025-01-20 07:11:08,12833521,Redstone,626.0,-0.3585131131975672
3424.82445133,2025-01-20 07:13:06,12833560,Redstone,118.0,0.5144682608931639
3404.69721967,2025-01-20 07:18:01,12833650,Redstone,295.0,-0.5876865207553594
3393.2400000000002,2025-01-20 07:22:19,12833736,Eoracle,1655.0,-1.028149418548674
3385.83314963,2025-01-20 07:22:50,12833748,Redstone,289.0,-0.5540601358328123
3387.0281,2025-01-20 07:22:53,12833749,Chainlink,1379.0,-0.7876798257699047
3370.0777919,2025-01-20 07:34:49,12833987,Redstone,719.0,-0.4653317819787395
3369.2959096486197,2025-01-20 07:35:16,12834018,Api3,2223.0,-1.0052648101768535
3368.04916767,2025-01-20 07:35:22,12833998,Chainlink,749.0,-0.5603417441384706
3358.83,2025-01-20 07:36:11,12834014,Eoracle,832.0,-1.0140750433214385
3351.37136778,2025-01-20 07:36:49,12834027,Redstone,120.0,-0.5550739560066242
3368.81027577,2025-01-20 07:39:36,12834084,Redstone,167.0,0.5203514047311231
3384.90528773,2025-01-20 07:50:54,12834295,Chainlink,932.0,0.5004713179903142
3385.69820114,2025-01-20 07:51:05,12834298,Redstone,689.0,0.501302358623934
3372.61141781,2025-01-20 07:59:39,12834453,Redstone,514.0,-0.3865313017443084
3384.59184239,2025-01-20 08:06:43,12834587,Redstone,424.0,0.3552269471879699
3393.91,2025-01-20 08:11:45,12834679,Eoracle,2134.0,1.04441129798174
3397.52566,2025-01-20 08:13:56,12834722,Redstone,433.0,0.3821381783177369
3402.21,2025-01-20 08:22:51,12834889,Chainlink,1917.0,0.5112318011593509
3404.9495470632414,2025-01-20 08:23:27,12834915,Api3,2891.0,1.0581925236225365
3384.13958658,2025-01-20 08:46:53,12835311,Chainlink,1442.0,-0.531137508266688
3380.30842999,2025-01-20 08:47:13,12835317,Redstone,1997.0,-0.5067579095193508
3393.7,2025-01-20 09:06:34,12835661,Redstone,1161.0,0.3961641455906717
3401.18935,2025-01-20 09:07:27,12835678,Chainlink,1234.0,0.5038138346187493
3382.79469254,2025-01-20 09:25:24,12836004,Chainlink,1077.0,-0.540830149900362
3376.66466066,2025-01-20 09:25:51,12836013,Redstone,1157.0,-0.501969512331657
3369.2403,2025-01-20 09:27:57,12836067,Api3,3870.0,-1.0487452624383442
3365.15097471,2025-01-20 09:37:44,12836222,Chainlink,740.0,-0.5215722334231399
3362.85751391,2025-01-20 09:38:44,12836240,Redstone,773.0,-0.4088989620693262
3359.9700000000003,2025-01-20 09:39:39,12836256,Eoracle,5274.0,-1.000026518086794
3379.6512671,2025-01-20 10:21:38,12836992,Redstone,2574.0,0.4993893770561142
3382.07274105,2025-01-20 10:26:17,12837067,Chainlink,2913.0,0.5028531102221345
3362.34357473,2025-01-20 10:36:40,12837255,Redstone,902.0,-0.5121147420885097
3362.54,2025-01-20 10:36:46,12837257,Chainlink,629.0,-0.577537579630405
3341.40913886,2025-01-20 10:56:52,12837605,Redstone,1212.0,-0.6226144177333581
3345.59,2025-01-20 10:57:46,12837623,Chainlink,1260.0,-0.50408322280181
3361.58823104,2025-01-20 11:21:21,12838041,Redstone,1469.0,0.6039096483373196
3376.22,2025-01-20 11:21:46,12838050,Chainlink,1440.0,0.9155335830152378
3381.0720685,2025-01-20 11:22:22,12838062,Redstone,61.0,0.5796021440130916
3364.00183051,2025-01-20 11:23:43,12838088,Redstone,81.0,-0.5048764901829816
3357.85,2025-01-20 11:28:47,12838171,Chainlink,421.0,-0.544099614361615
3375.37270326368,2025-01-20 12:00:02,12838703,Eoracle,8423.0,0.45841788062630506
3341.36,2025-01-20 12:10:55,12838893,Eoracle,653.0,-1.0076725225274363
3341.96766697,2025-01-20 12:11:03,12838896,Redstone,2840.0,-0.6549985597558261
3340.40565948,2025-01-20 12:11:06,12838897,Chainlink,2539.0,-0.5195092252482936
3335.0236456176526,2025-01-20 12:12:29,12838947,Api3,9872.0,-1.0155599285200045
3323.585,2025-01-20 12:12:59,12838936,Redstone,116.0,-0.550055201062638
3323.37,2025-01-20 12:13:34,12838947,Chainlink,148.0,-0.5099877445020273
3305.5499999999997,2025-01-20 12:17:20,12839019,Eoracle,385.0,-1.0717192999257885
3304.36168541,2025-01-20 12:17:36,12839025,Chainlink,242.0,-0.571959023220403
3306.38083402,2025-01-20 12:17:43,12839028,Redstone,284.0,-0.517638814111876
3293.7331,2025-01-20 12:18:08,12839065,Api3,339.0,-1.2380885416482745
3287.98549632,2025-01-20 12:18:17,12839046,Redstone,34.0,-0.556358708311111
3283.49910927,2025-01-20 12:18:35,12839052,Chainlink,59.0,-0.6313647877021489
3262.8500000000004,2025-01-20 12:20:19,12839091,Eoracle,179.0,-1.2917668769190982
3265.41535002,2025-01-20 12:20:32,12839096,Redstone,135.0,-0.6864430005929512
3263.22704365,2025-01-20 12:21:07,12839108,Chainlink,152.0,-0.6173921461640752
3284.40445105,2025-01-20 12:22:01,12839126,Redstone,89.0,0.5815217665919192
3286.19105,2025-01-20 12:22:04,12839127,Chainlink,57.0,0.703720766064575
3295.59,2025-01-20 12:24:22,12839172,Eoracle,243.0,1.0034172579186817
3301.62018393,2025-01-20 12:27:02,12839222,Redstone,301.0,0.5241660439991414
3303.75,2025-01-20 12:27:11,12839225,Chainlink,307.0,0.5343252943251775
3286.9068678,2025-01-20 12:39:04,12839451,Redstone,722.0,-0.4456392713375834
3284.03706609,2025-01-20 12:39:07,12839452,Chainlink,716.0,-0.5966835841089702
3302.54474089,2025-01-20 12:48:05,12839624,Chainlink,538.0,0.5635647353406936
3302.55198658,2025-01-20 12:48:36,12839634,Redstone,572.0,0.47598302626907785
3319.30126306,2025-01-20 13:22:49,12840259,Redstone,2053.0,0.5071616297960269
3320.1724,2025-01-20 13:23:07,12840265,Chainlink,2102.0,0.5337598879962435
3327.1414999999997,2025-01-20 13:25:18,12840328,Api3,4030.0,1.0143019785057827
3329.19,2025-01-20 13:25:25,12840310,Eoracle,3663.0,1.0195443001101534
3339.00788022,2025-01-20 13:34:38,12840485,Chainlink,691.0,0.5673042827535113
3339.01414516,2025-01-20 13:34:41,12840486,Redstone,712.0,0.5938865001312799
